,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7718481024413975,-1.7242180367725801,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.4648983978374095,-1.4662480152172128,-1.4274664350409767,-1.4670778332881829,-2.0
2,1.0,-1.0,-1.1264933139684328,-1.027268923669955,-1.1147387623813512,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.9060128137759337,-0.7446525250576143,-0.8701649513338119,-0.8955590736169756,-4.0
4,2.0,-1.0,-0.8173724933017763,-0.795381477708545,-0.4958446147864606,-0.8304569748442965,-5.0
5,1.0,1.0,-0.3565113877791606,0.7643239045710909,-0.3305418403684556,-0.4801153325438098,-4.0
