,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.806006399679317,-1.802315433817206,-1.1530321555824286,-1.8139468244801074,-1.0
1,2.0,-1.0,-1.4923808837380874,-1.491910645437962,-0.9237076876433267,-1.5098397149721432,-2.0
2,3.0,-1.0,-1.1471205128457145,-0.6504605587130793,-1.1508325258063834,-1.1403057733110016,-3.0
3,1.0,-1.0,-1.4923808837380874,-1.4965558252711075,-0.9237076876433267,-1.5098397149721432,-4.0
4,2.0,-1.0,-1.123930705911272,-1.116824322700294,-1.0561317009687026,-1.1350791179997628,-5.0
5,1.0,-1.0,-0.939098081353159,-0.44923180988368033,-0.8693134109169454,-0.9279849268055831,-6.0
6,2.0,-1.0,-0.8455262876041822,-0.8126182611643296,-0.2894042999414719,-0.8985475085506575,-7.0
7,1.0,1.0,-0.38132410220513446,0.8417938167305136,-0.325736350512956,-0.5039534790377107,-6.0
