,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7939083717398505,-1.859895908606578,-0.5805788059785508,-1.802228291431724,-1.0
1,2.0,-1.0,-1.4889137906854248,-1.518587435567746,-0.4736371937877547,-1.5226935190908533,-2.0
2,2.0,-1.0,-1.1835358379488423,-0.38723178821920085,-1.1926876503321504,-1.1814422433050331,-3.0
3,1.0,-1.0,-0.8382456512404981,-0.7355559938302336,-0.838673680297204,-0.8506091755604672,-4.0
4,1.0,-1.0,-0.6128863360240238,0.12035406290205039,-0.6047955685896947,-0.5742775259719604,-5.0
5,1.0,1.0,-0.43558124144884536,0.8386475812618398,-0.31843405583563317,-0.5785399445090361,-4.0
