,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.6814693056776044,-1.6993951492520443,-1.703451163710341,-1.0
1,1.0,-1.0,-1.3193611874112467,-1.2845011595821314,-1.3102819224730666,-1.3172593865264688,-2.0
2,2.0,-1.0,-0.8754453856915841,-0.8800891987980246,-0.7709780671096813,-0.8691639302507229,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6637299173541368,-0.73293945281223,-4.0
4,2.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5817730659712156,-0.6695194197361984,-5.0
5,1.0,1.0,-0.25777075970583196,-0.2014177229278585,-0.24313546910486222,-0.24033906131407345,-4.0
