,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6782382740338944,-1.6209363791250302,-1.6698004105508644,-1.6685479074000726,-1.0
1,1.0,-1.0,-1.2706683870492057,-1.2301827284078708,-1.2797747863596936,-1.2788974733510794,-2.0
2,2.0,-1.0,-0.8754453856915841,-0.8724167286598699,-0.7984088419753721,-0.8606719927887454,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6642690724519851,-0.73293945281223,-4.0
4,2.0,-1.0,-0.6746233994786477,-0.6713539126930621,-0.6067207672005593,-0.6695194197361984,-5.0
5,1.0,1.0,-0.24575204245448623,-0.04642397146711159,-0.2083886789483336,-0.22793914558611145,-4.0
