,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.8028352004432044,-1.7904579385626358,-1.4806006287576128,-1.806877140450971,-1.0
1,2.0,-1.0,-1.3902131222349654,-1.3891576380277972,-1.3737017940115683,-1.3861809972604993,-2.0
2,2.0,-1.0,-1.123930705911272,-1.116824322700294,-1.0871674729191063,-1.1240998724404077,-3.0
3,1.0,-1.0,-0.92414921380779,-0.6065562590452235,-0.8735554394264181,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8248424110809911,-0.8061435600171735,-0.38322698907266306,-0.8738901451087134,-5.0
5,1.0,1.0,-0.3733932025909321,0.8358116922892501,-0.3293225649896934,-0.48838829830702707,-4.0
