,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8076635481432133,-1.802315433817206,-1.058298103484996,-1.8139468244801074,-1.0
1,2.0,-1.0,-1.49534597543949,-1.5010954523271147,-0.844064537688947,-1.5145901967791884,-2.0
2,1.0,-1.0,-1.1511359559932686,-0.5811864013304676,-1.1508325258063834,-1.1466425776385518,-3.0
3,2.0,-1.0,-0.939098081353159,-0.4100812941035211,-0.8739912756455728,-0.9279849268055831,-4.0
4,2.0,-1.0,-0.6019956262841789,-0.11154327242902089,-0.6009001788974875,-0.5673811547982797,-5.0
5,1.0,-1.0,-0.6019956262841789,-0.10294019581237787,-0.6009001788974875,-0.5673811547982797,-6.0
6,3.0,-1.0,-0.3886753629807248,0.8319604324836452,-0.32476535343535556,-0.5187882960440333,-7.0
7,2.0,-1.0,-0.8455262876041822,-0.8183544445793518,-0.27610551600810695,-0.9065141321957405,-8.0
8,1.0,1.0,-0.3886753629807248,0.8336408281588087,-0.32476535343535556,-0.5187882960440333,-7.0
