,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7983917931298379,-1.762371856220824,-1.3733005823522997,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.367214259528669,-1.371884232458642,-1.2495932827883318,-1.4035584573955637,-2.0
2,2.0,-1.0,-1.0474680838468837,-1.0527578321626285,-1.0257154651949214,-1.053885273843271,-3.0
3,1.0,-1.0,-0.8198946205870516,-0.8224908503448116,-0.8160587495744539,-0.8175165275077971,-4.0
4,1.0,-1.0,-0.6019956262841789,-0.29836595949845873,-0.5890381238303962,-0.5552752494512366,-5.0
5,1.0,1.0,-0.3472941447770738,0.7192129539968323,-0.33119066781062373,-0.44898945198925666,-4.0
