,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.808692256897462,-1.8295549427086975,-0.7222054338596546,-1.8135722710737385,-1.0
1,2.0,-1.0,-1.488354387009035,-1.5087979905048468,-0.605678031766107,-1.5205979640366662,-2.0
2,1.0,-1.0,-1.1620321220090022,-0.5159475416682658,-1.162087009515606,-1.1755403523236556,-3.0
3,2.0,-1.0,-0.9670767981910326,-0.3345622840817533,-0.8859828351922133,-1.0031554467542758,-4.0
4,1.0,-1.0,-0.6019956262841789,-0.0051626122512869535,-0.6009001788974875,-0.5673811547982797,-5.0
5,1.0,1.0,-0.4150833739254305,0.8644573228404038,-0.32172485771568354,-0.5325373503463535,-4.0
