,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.6756061227180623,-1.6993951492520443,-1.703451163710341,-1.0
1,1.0,-1.0,-1.3193611874112467,-1.267090649556669,-1.3102819224730666,-1.3172593865264688,-2.0
2,0.0,-1.0,-0.8880947476806783,-0.8800891987980246,-0.7774103943197931,-0.8691639302507229,-3.0
3,1.0,-1.0,-1.3193611874112467,-1.2614164366099805,-1.3102819224730666,-1.3172593865264688,-4.0
4,2.0,-1.0,-0.8880947476806783,-0.8800891987980246,-0.7755852472024247,-0.8691639302507229,-5.0
5,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6697284162532828,-0.73293945281223,-6.0
6,2.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5995248809153275,-0.6695194197361984,-7.0
7,1.0,1.0,-0.25777075970583196,-0.2054354151391782,-0.24313546910486222,-0.24033906131407345,-6.0
