,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.8028352004432044,-1.7671075385307589,-1.5582348892992683,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3782824174157773,-1.3767167109121847,-1.379238741220764,-1.3775585558163155,-2.0
2,3.0,-1.0,-1.0888222819606606,-1.0803088652390485,-1.0820954281256039,-1.0899014317486464,-3.0
3,1.0,-1.0,-1.3782824174157773,-1.3809199629833997,-1.379238741220764,-1.3775585558163155,-4.0
4,2.0,-1.0,-0.9228727546414972,-0.907172700607966,-0.8840299600189683,-0.9073914538333656,-5.0
5,2.0,-1.0,-0.8170119198386524,-0.8146769568993094,-0.8066687066890934,-0.820755704100323,-6.0
6,2.0,-1.0,-0.8173724933017763,-0.7915041040472781,-0.6022979512851,-0.822520675546502,-7.0
7,1.0,1.0,-0.3565113877791606,0.7439841552243851,-0.33119066781062373,-0.46012572537952495,-6.0
