,ACTION,REWARD,A0,A1,A2,A3,V
0,0.0,-1.0,-1.5832346508368114,-1.5808035379543104,-1.5784825718680537,-1.5828698074815337,-1.0
1,2.0,-1.0,-1.5832346508368114,-1.5808035379543104,-1.5834785285211461,-1.5828698074815337,-2.0
2,3.0,-1.0,-1.2015382128179952,-1.2030067277781964,-1.2016004311147108,-1.2001132927365996,-3.0
3,1.0,-1.0,-1.5832346508368114,-1.5859920398886413,-1.5834785285211461,-1.5828698074815337,-4.0
4,2.0,-1.0,-1.2278935023940185,-1.2294175657464614,-1.2284816877515905,-1.228243396416235,-5.0
5,1.0,-1.0,-0.988818524974713,-0.9811234078908738,-0.9865205450937987,-0.9857384554264078,-6.0
6,2.0,-1.0,-0.736059441145601,-0.7182223065636482,-0.6913062972047259,-0.73293945281223,-7.0
7,2.0,-1.0,-0.6187667605098878,-0.6188157504558844,-0.5602968229421939,-0.6311642906664459,-8.0
8,1.0,1.0,-0.20868663089418396,-0.18231957460960665,-0.20008188992302833,-0.21459399298323917,-7.0
