,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7812975282117156,-1.53202807225396,-1.801582201415168,-1.0
1,2.0,-1.0,-1.4720574936104203,-1.4820684142032412,-1.2390758281043137,-1.4770593431087338,-2.0
2,1.0,-1.0,-1.1264933139684328,-0.9092822356813789,-1.1210532530219282,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.9152410557359062,-0.6378890485221592,-0.8735554394264181,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8173724933017763,-0.8026986776004951,-0.4056807513173003,-0.8654224133058406,-5.0
5,1.0,1.0,-0.3733932025909321,0.8032527259641002,-0.32998852268722767,-0.48838829830702707,-4.0
