,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7025948347252633,-1.65870515191419,-1.7038088747335072,-1.703451163710341,-1.0
1,2.0,-1.0,-1.2678825706982946,-1.269445553063782,-1.271729092851511,-1.274706757096997,-2.0
2,1.0,-1.0,-0.8703084946710392,-0.7630012419379781,-0.9007764676966806,-0.8824692332605167,-3.0
3,1.0,-1.0,-0.7018617360155617,-0.6318150906570008,-0.7027736918388422,-0.6854493212187687,-4.0
4,2.0,-1.0,-0.683581923443052,-0.6655354993149798,-0.633145726257813,-0.6787980532241057,-5.0
5,1.0,1.0,-0.25777075970583196,-0.18576107559443433,-0.24313546910486222,-0.25343525745487877,-4.0
