,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.8028352004432044,-1.7849166753231136,-1.387781778190202,-1.806877140450971,-1.0
1,2.0,-1.0,-1.3902131222349654,-1.3891576380277972,-1.3697492833277245,-1.3861809972604993,-2.0
2,2.0,-1.0,-1.123930705911272,-1.116824322700294,-1.0812997701328488,-1.1240998724404077,-3.0
3,1.0,-1.0,-0.932327851459149,-0.5635800011308336,-0.8665720275830446,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8061435600171735,-0.3478775036245868,-0.8822342096112689,-5.0
5,1.0,1.0,-0.3733932025909321,0.8548322398357295,-0.3281903318188967,-0.48838829830702707,-4.0
