,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7812975282117156,-1.5154527212618134,-1.801582201415168,-1.0
1,2.0,-1.0,-1.4784507361638157,-1.4820684142032412,-1.2266680526616238,-1.4860020019482525,-2.0
2,1.0,-1.0,-1.1264933139684328,-0.9090547295708409,-1.1210532530219282,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.9152410557359062,-0.6297526654016017,-0.8735554394264181,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8173724933017763,-0.8026986776004951,-0.401808191411055,-0.8654224133058406,-5.0
5,1.0,1.0,-0.3733932025909321,0.8090963167502405,-0.32998852268722767,-0.48838829830702707,-4.0
