,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6634702920698943,-1.6657976808802155,-1.6652838487903352,-1.6685479074000726,-1.0
1,3.0,-1.0,-1.2706683870492057,-1.264216102369368,-1.26717084126594,-1.2707625249922923,-2.0
2,1.0,-1.0,-1.2706683870492057,-1.2590955328710123,-1.26717084126594,-1.2707625249922923,-3.0
3,2.0,-1.0,-0.8754453856915841,-0.8724167286598699,-0.8334045589402834,-0.8606719927887454,-4.0
4,2.0,-1.0,-0.736059441145601,-0.7182223065636482,-0.6691287586315471,-0.73293945281223,-5.0
5,1.0,-1.0,-0.6564239853205418,-0.6584511582322078,-0.6560157208243004,-0.6601188693835232,-6.0
6,2.0,1.0,-0.2761473105313784,-0.27202851306099557,-0.11437277040925922,-0.2883926950543623,-5.0
