,ACTION,REWARD,A0,A1,A2,A3,V
0,3.0,-1.0,-1.7025948347252633,-1.4065652373040163,-1.712545473666896,-1.7156035452243852,-1.0
1,1.0,-1.0,-1.7025948347252633,-1.4019399640626067,-1.712545473666896,-1.7156035452243852,-2.0
2,1.0,-1.0,-1.330952805299453,-1.0448526050468685,-1.3223115630875009,-1.3236625574497065,-3.0
3,2.0,-1.0,-0.8880947476806783,-0.887663107759513,-0.7111778196111094,-0.8848180338021644,-4.0
4,2.0,-1.0,-0.736059441145601,-0.7331449975011053,-0.6638488511951663,-0.7521338239441772,-5.0
5,1.0,-1.0,-0.70118887288587,-0.6927315369304939,-0.6885086774084886,-0.687993448608451,-6.0
6,2.0,1.0,-0.32424670566904606,-0.3226546536636726,-0.24518339665923697,-0.3232252822612119,-5.0
