,ACTION,REWARD,A0,A1,A2,A3,V
0,0.0,-1.0,-1.8051917548088021,-1.8295549427086975,-0.6978229224099455,-1.8135722710737385,-1.0
1,2.0,-1.0,-1.8051917548088021,-1.8295549427086975,-0.6960977392317184,-1.8135722710737385,-2.0
2,2.0,-1.0,-1.4891062842832548,-1.5154165242737756,-0.5820937429573819,-1.5205979640366662,-3.0
3,1.0,-1.0,-1.1759463866222148,-0.47122662669235554,-1.1675263581197404,-1.1755403523236556,-4.0
4,1.0,-1.0,-0.961682423950622,-0.30678809628548775,-0.8902357805317481,-1.0031554467542758,-5.0
5,2.0,-1.0,-0.8595844026784177,-0.8310300370449029,-0.2067734582558824,-0.9447000679759834,-6.0
6,1.0,1.0,-0.4206968808878269,0.8937693497113196,-0.32064462083141376,-0.5455463575421692,-5.0
