,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.792688279396108,-1.7685955704595335,-1.1392408698675434,-1.784892951880536,-1.0
1,2.0,-1.0,-1.3440583728863342,-1.3598860565023312,-0.8832687411593481,-1.3628217367139037,-2.0
2,1.0,-1.0,-0.9200612734375601,-0.8624789956271102,-0.9126883303482374,-0.9370702446978239,-3.0
3,2.0,-1.0,-0.7759431870927262,-0.7768988328908443,-0.7760546231924198,-0.7950526190072965,-4.0
4,1.0,-1.0,-0.5910589782822,-0.4093532792567855,-0.5670644739699006,-0.5552752494512366,-5.0
5,1.0,1.0,-0.33731062091769193,0.6062870814413251,-0.3307394007384243,-0.4372803317627143,-4.0
