,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.0080829106226574,-1.0064879848573094,-1.0050515437336869,-1.0072182710870576,-1.0
1,0.0,-1.0,-0.725065923284103,-0.717626249483131,-0.7208763973477906,-0.7186642341489864,-2.0
2,1.0,-1.0,-0.725065923284103,-0.7260647554258493,-0.7208763973477906,-0.7186642341489864,-3.0
3,2.0,-1.0,-0.6322825085061016,-0.6244658192616059,-0.631582093183305,-0.630334146010095,-4.0
4,1.0,-1.0,-0.4564541193970669,-0.4382716103317976,-0.45478867867174877,-0.4586376169171505,-5.0
5,1.0,-1.0,-0.334906016872184,-0.3333088542720257,-0.33085344705162856,-0.3308542951896262,-6.0
6,2.0,1.0,-0.1538072576679418,-0.1382342385684622,0.0034256917722586796,-0.14722545137927281,-5.0
