,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7467523631134847,-1.744952740147409,-1.7441663785513446,-1.7475455728535285,-1.0
1,3.0,-1.0,-1.3050495911914524,-1.3046168929024675,-1.3010042366323584,-1.3117843936058269,-2.0
2,2.0,-1.0,-1.7467523631134847,-1.744952740147409,-1.7484337528955223,-1.7475455728535285,-3.0
3,2.0,-1.0,-1.3050495911914524,-1.3046168929024675,-1.3047091571797451,-1.3117843936058269,-4.0
4,1.0,-1.0,-0.8703084946710392,-0.7445871183409721,-0.9007764676966806,-0.8824692332605167,-5.0
5,1.0,-1.0,-0.7018617360155617,-0.6597424961089446,-0.7101696007511057,-0.6980238827207761,-6.0
6,2.0,-1.0,-0.7656238139841955,-0.753327514440825,-0.684995759766888,-0.7767615179748595,-7.0
7,1.0,1.0,-0.25777075970583196,-0.20964616012852166,-0.24313546910486222,-0.2810499065860505,-6.0
