,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7812975282117156,-1.5072280702402288,-1.801582201415168,-1.0
1,3.0,-1.0,-1.4784507361638157,-1.4820684142032412,-1.2225828647011452,-1.4947070345609321,-2.0
2,2.0,-1.0,-1.8028352004432044,-1.7812975282117156,-1.5031590353201367,-1.801582201415168,-3.0
3,2.0,-1.0,-1.4784507361638157,-1.4820684142032412,-1.2185077236605075,-1.4947070345609321,-4.0
4,1.0,-1.0,-1.1264933139684328,-0.902285389449724,-1.1210532530219282,-1.1116189366494327,-5.0
5,1.0,-1.0,-0.9152410557359062,-0.6316773765314148,-0.8735554394264181,-0.917567478214309,-6.0
6,2.0,-1.0,-0.8248424110809911,-0.8026986776004951,-0.39920411203748574,-0.8654224133058406,-7.0
7,1.0,1.0,-0.3733932025909321,0.8128953000469107,-0.32998852268722767,-0.48838829830702707,-6.0
