,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.562667114859105,-1.563805511907472,-1.5633803439531682,-1.560707694516436,-1.0
1,1.0,-1.0,-1.203932196047679,-1.2081781093129054,-1.208714995664485,-1.2106735328083187,-2.0
2,2.0,-1.0,-0.8754453856915841,-0.8646870583549855,-0.8333748770767653,-0.8606719927887454,-3.0
3,2.0,-1.0,-0.7244786507569222,-0.7182223065636482,-0.6946746793321781,-0.73293945281223,-4.0
4,2.0,-1.0,-0.6187667605098878,-0.6188157504558844,-0.5690623540978013,-0.6211186686169551,-5.0
5,2.0,-1.0,-0.20605615977710423,-0.12196332515968046,-0.19282377308492232,-0.20164350782375762,-6.0
6,2.0,-1.0,-0.20605615977710423,-0.12196332515968046,-0.19199320528051023,-0.20164350782375762,-7.0
7,1.0,1.0,-0.20605615977710423,-0.13074369190808366,-0.19199320528051023,-0.20164350782375762,-6.0
