,ACTION,REWARD,A0,A1,A2,A3,V
0,3.0,-1.0,-1.7965647371289546,-1.8536783104743861,-0.5960117151982856,-1.802228291431724,-1.0
1,2.0,-1.0,-1.7965647371289546,-1.8536783104743861,-0.5944437773051858,-1.802228291431724,-2.0
2,2.0,-1.0,-1.489343890057143,-1.518587435567746,-0.4864880232179321,-1.5226935190908533,-3.0
3,2.0,-1.0,-1.1835358379488423,-0.37203386008775696,-1.187869320376878,-1.1814422433050331,-4.0
4,1.0,-1.0,-0.8382456512404981,-0.7441136843379073,-0.838673680297204,-0.8506091755604672,-5.0
5,1.0,-1.0,-0.6128863360240238,0.11781371908891752,-0.6047955685896947,-0.5742775259719604,-6.0
6,1.0,1.0,-0.4309510756774198,0.8142329814880624,-0.31843405583563317,-0.570136975009457,-5.0
