,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.762371856220824,-1.4890011729961716,-1.7872971901905386,-1.0
1,1.0,-1.0,-1.3824217694925591,-1.3676770467100217,-1.3770338657728218,-1.4125840882355973,-2.0
2,2.0,-1.0,-1.062024665589153,-1.0639287056854636,-1.0640405446838737,-1.0782939205559967,-3.0
3,2.0,-1.0,-0.8620357030664924,-0.8638166471394085,-0.8665690483676056,-0.8734472627639406,-4.0
4,1.0,-1.0,-0.6019956262841789,-0.26075783474765324,-0.595854837823865,-0.5673811547982797,-5.0
5,1.0,1.0,-0.3565113877791606,0.7383739999785915,-0.33119066781062373,-0.44898945198925666,-4.0
