,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8033823867865022,-1.8295549427086975,-0.670736781520326,-1.8115275294599682,-1.0
1,2.0,-1.0,-1.489343890057143,-1.518587435567746,-0.5617062391046282,-1.5205979640366662,-2.0
2,1.0,-1.0,-1.1759463866222148,-0.4494869196014043,-1.1675263581197404,-1.1755403523236556,-3.0
3,1.0,-1.0,-0.970816546933955,-0.27869797231277244,-0.8916065119505915,-1.0113311361922648,-4.0
4,3.0,-1.0,-0.8635823359914687,-0.8310300370449029,-0.19856671459826525,-0.9591586540109436,-5.0
5,2.0,-1.0,-0.8271079963140558,-0.8216036432017314,-0.7401754987454758,-0.820755704100323,-6.0
6,2.0,-1.0,-0.8635823359914687,-0.8310300370449029,-0.19873124952967797,-0.9591586540109436,-7.0
7,1.0,1.0,-0.4206968808878269,0.8734777714865103,-0.3195257904741632,-0.5455463575421692,-6.0
