,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.495019543788454,-1.4979516003834525,-1.4947862975065227,-1.5006867358897484,-1.0
1,1.0,-1.0,-1.1560957889879322,-1.1565202027718122,-1.1542521255540579,-1.1513263743282371,-2.0
2,2.0,-1.0,-0.8635603349415606,-0.8646870583549855,-0.8422493181799692,-0.8606719927887454,-3.0
3,2.0,-1.0,-0.7244786507569222,-0.7182223065636482,-0.696611392461684,-0.7226614725724694,-4.0
4,0.0,-1.0,-0.5915310485248337,-0.591142566437623,-0.5854669046534876,-0.59033829174596,-5.0
5,1.0,-1.0,-0.6814535209709756,-0.6299247218470156,-0.6893523206452308,-0.6854493212187687,-6.0
6,2.0,-1.0,-0.5915310485248337,-0.591142566437623,-0.5893160591170601,-0.59033829174596,-7.0
7,1.0,1.0,-0.20605615977710423,0.04257941388818907,-0.19366273046311636,-0.20164350782375762,-6.0
