,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.465466626813085,-1.4648571360220113,-1.4532009960812395,-1.4666792257329633,-1.0
1,2.0,-1.0,-1.124322571703441,-1.1225726929504731,-1.1212036612487999,-1.1237315858728285,-2.0
2,1.0,-1.0,-0.8703084946710392,-0.8275442441667371,-0.8779034046877734,-0.8824692332605167,-3.0
3,1.0,-1.0,-0.6814535209709756,-0.6439859997951869,-0.6893523206452308,-0.6854493212187687,-4.0
4,2.0,-1.0,-0.5716761254449912,-0.5750031987959712,-0.5658915508533608,-0.5798027859664688,-5.0
5,1.0,1.0,-0.20605615977710423,-0.04899221624397802,-0.19366273046311636,-0.20164350782375762,-4.0
