,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7467523631134847,-1.7497358754265306,-1.7484337528955223,-1.7475455728535285,-1.0
1,1.0,-1.0,-1.3782824174157773,-1.36365936128344,-1.3595029978925097,-1.3616494204911769,-2.0
2,2.0,-1.0,-0.9228727546414972,-0.907172700607966,-0.8944192642072984,-0.9073914538333656,-3.0
3,2.0,-1.0,-0.8054904595318156,-0.8005269551114395,-0.7880403678481924,-0.8008884775747152,-4.0
4,2.0,-1.0,-0.7656238139841955,-0.753327514440825,-0.6800326176103758,-0.7767615179748595,-5.0
5,1.0,1.0,-0.25777075970583196,-0.21754969852723643,-0.24313546910486222,-0.2810499065860505,-4.0
