,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7718481024413975,-1.6771569477862023,-1.7947553945128483,-1.0
1,1.0,-1.0,-1.4648983978374095,-1.4716007313629822,-1.3636766826294369,-1.4670778332881829,-2.0
2,3.0,-1.0,-1.123930705911272,-1.116824322700294,-1.1132742117502412,-1.1240998724404077,-3.0
3,1.0,-1.0,-1.3902131222349654,-1.3850670329937365,-1.3853617494364117,-1.3861809972604993,-4.0
4,2.0,-1.0,-0.9228727546414972,-0.907172700607966,-0.882363929333128,-0.9073914538333656,-5.0
5,2.0,-1.0,-0.8170119198386524,-0.8146769568993094,-0.7933174057565423,-0.820755704100323,-6.0
6,2.0,-1.0,-0.8173724933017763,-0.7991121534861818,-0.45912206614692774,-0.8482069305131594,-7.0
7,1.0,1.0,-0.3651222726284922,0.795257378926393,-0.32998852268722767,-0.4895872228941619,-6.0
