,ACTION,REWARD,A0,A1,A2,A3,V
0,3.0,-1.0,-1.537396459229785,-1.526210624359226,-1.5271787401234844,-1.5331138161660158,-1.0
1,1.0,-1.0,-1.537396459229785,-1.5315696596111121,-1.5271787401234844,-1.5331138161660158,-2.0
2,1.0,-1.0,-1.1919288391885747,-1.185848945197758,-1.1818219579509626,-1.1854481876202814,-3.0
3,2.0,-1.0,-0.8754453856915841,-0.8646870583549855,-0.8338438850539337,-0.8606719927887454,-4.0
4,3.0,-1.0,-0.7244786507569222,-0.7182223065636482,-0.6968898431718129,-0.73293945281223,-5.0
5,2.0,-1.0,-0.8754453856915841,-0.8646870583549855,-0.8317774547919407,-0.8606719927887454,-6.0
6,2.0,-1.0,-0.7244786507569222,-0.7182223065636482,-0.6953432161963503,-0.73293945281223,-7.0
7,1.0,-1.0,-0.6102352769806738,-0.6079007469974518,-0.6117034505849867,-0.6109835671749597,-8.0
8,2.0,1.0,-0.2761473105313784,-0.27202851306099557,-0.1695975490281688,-0.2883926950543623,-7.0
