,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7983917931298379,-1.762371856220824,-1.3428362382333798,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3596599840050294,-1.371884232458642,-1.2319591840476394,-1.4035584573955637,-2.0
2,1.0,-1.0,-1.038506590437321,-1.0527578321626285,-1.0410835299465193,-1.053885273843271,-3.0
3,1.0,-1.0,-0.8509858557428132,-0.8522221410911087,-0.8487154159994048,-0.8511634414845761,-4.0
4,2.0,-1.0,-0.8078372880839468,-0.7874774495511332,-0.6428391200752469,-0.822520675546502,-5.0
5,1.0,1.0,-0.3472941447770738,0.7283071725405484,-0.33119066781062373,-0.44898945198925666,-4.0
