,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.808692256897462,-1.8144599194581978,-0.8356386496490056,-1.8162562318017137,-1.0
1,1.0,-1.0,-1.4970137401155155,-1.5049958770798497,-0.6587472994261311,-1.525529605678404,-2.0
2,2.0,-1.0,-1.123930705911272,-1.116824322700294,-0.9835635773106096,-1.1350791179997628,-3.0
3,1.0,-1.0,-0.9562954448953455,-0.3763823068538865,-0.8800316236593496,-0.9855448052225911,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8235801239368523,-0.2307088771337242,-0.9297981396267377,-5.0
5,1.0,1.0,-0.408909729211589,0.8763360956124774,-0.3229375108381222,-0.5258556067639995,-4.0
