,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.698415292228319,-1.477475017684312,-1.7168923797441,-1.7323306650494952,-1.0
1,1.0,-1.0,-1.340219195387265,-1.1415909179604724,-1.3282826810208967,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.8987359923109159,-0.887663107759513,-0.7193239001895199,-0.8924502195938245,-3.0
3,2.0,-1.0,-0.7478404456904264,-0.7331449975011053,-0.6651416169814814,-0.7521338239441772,-4.0
4,2.0,-1.0,-0.7422590665638648,-0.7396654783939209,-0.7432189946937549,-0.7400329161822606,-5.0
5,1.0,1.0,-0.25777075970583196,-0.11508964534023935,-0.24313546910486222,-0.26731674169100816,-4.0
