,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.808692256897462,-1.8144599194581978,-0.7707135378917244,-1.8162562318017137,-1.0
1,2.0,-1.0,-1.4977852520498633,-1.5087979905048468,-0.6243551666854076,-1.527644123317654,-2.0
2,1.0,-1.0,-1.1620321220090022,-0.5485307325982075,-1.156522425500373,-1.1715940564566085,-3.0
3,1.0,-1.0,-0.9670767981910326,-0.347366918570504,-0.8832082158728531,-0.9944831234705838,-4.0
4,2.0,-1.0,-0.8553100853309996,-0.8261871844357754,-0.21563029958016577,-0.9447000679759834,-5.0
5,1.0,1.0,-0.408909729211589,0.8833793773604535,-0.32172485771568354,-0.5258556067639995,-4.0
