,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7671075385307589,-1.6219931403131536,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.416840411406901,-1.4223409234928106,-1.404140312305986,-1.4229705171206033,-2.0
2,1.0,-1.0,-1.1099153165587203,-1.0845732292153878,-1.1083977327596795,-1.1116189366494327,-3.0
3,1.0,-1.0,-0.873361315896844,-0.819096147790125,-0.8665690483676056,-0.8734472627639406,-4.0
4,2.0,-1.0,-0.8173724933017763,-0.7915041040472781,-0.578878714133587,-0.822520675546502,-5.0
5,1.0,1.0,-0.3565113877791606,0.7271171301683812,-0.33106997782150266,-0.46012572537952495,-4.0
