,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7983917931298379,-1.7677392644246561,-1.144963886460023,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3528953466720492,-1.3607638168518874,-0.9831309592738714,-1.3811129312042676,-2.0
2,2.0,-1.0,-0.9553441070173672,-0.9564589061065034,-0.9518011003756538,-0.9628291571685629,-3.0
3,3.0,-1.0,-0.7553760669196139,-0.7508470427618853,-0.7515557540652791,-0.7614393593396114,-4.0
4,2.0,-1.0,-0.9553441070173672,-0.9564589061065034,-0.9590407127567542,-0.9628291571685629,-5.0
5,1.0,-1.0,-0.7553760669196139,-0.7565188150805854,-0.7515557540652791,-0.7614393593396114,-6.0
6,1.0,-1.0,-0.5910589782822,-0.3538610734756867,-0.5822075841880089,-0.5552752494512366,-7.0
7,1.0,1.0,-0.3472941447770738,0.6662191481337322,-0.3307394007384243,-0.44898945198925666,-6.0
