,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.808692256897462,-1.8144599194581978,-0.8095804689091224,-1.8162562318017137,-1.0
1,2.0,-1.0,-1.4970137401155155,-1.5087979905048468,-0.6443308131896444,-1.527644123317654,-2.0
2,1.0,-1.0,-1.1620321220090022,-0.5526609544160791,-1.1508325258063834,-1.1715940564566085,-3.0
3,1.0,-1.0,-0.9562954448953455,-0.36960305975302965,-0.8817038709573678,-0.9855448052225911,-4.0
4,0.0,-1.0,-0.8553100853309996,-0.8261871844357754,-0.22916412304440803,-0.9373113986847411,-5.0
5,1.0,-1.0,-0.9562954448953455,-0.36796950626289904,-0.8817038709573678,-0.9855448052225911,-6.0
6,2.0,-1.0,-0.8553100853309996,-0.8261871844357754,-0.22889947371895641,-0.9373113986847411,-7.0
7,1.0,1.0,-0.408909729211589,0.8870308904508302,-0.3229375108381222,-0.5258556067639995,-6.0
