,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-0.9458327928979107,-0.9570281808469145,-0.9504718574718597,-0.9450332599096463,-1.0
1,0.0,-1.0,-0.6800114083444627,-0.6783871616808057,-0.6734824474898192,-0.6815250677860545,-2.0
2,2.0,-1.0,-0.6800114083444627,-0.6783871616808057,-0.681760494710457,-0.6815250677860545,-3.0
3,2.0,-1.0,-0.5603330626382255,-0.5618693401808397,-0.5662346039839468,-0.5569857439484407,-4.0
4,1.0,-1.0,-0.46720675521604776,-0.4728368446268838,-0.4664931379966045,-0.4702199596698021,-5.0
5,1.0,-1.0,-0.34594845679133196,-0.3477373512020545,-0.3425560281257366,-0.3426113549762329,-6.0
6,1.0,1.0,-0.11639885200259141,0.09200023447084374,-0.13670625010807036,-0.11574263912665703,-5.0
