,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.6501040325925675,-1.6514677338531696,-1.653092257934175,-1.6518975666590443,-1.0
1,2.0,-1.0,-1.2366228348411343,-1.2336832602537668,-1.2377549771935108,-1.2371723576472662,-2.0
2,1.0,-1.0,-0.8703084946710392,-0.7875198422704188,-0.8932391772441156,-0.8824692332605167,-3.0
3,1.0,-1.0,-0.6918052496936956,-0.6382526867209413,-0.7027736918388422,-0.6854493212187687,-4.0
4,1.0,-1.0,-0.6564239853205418,-0.6492090961471866,-0.6450475771771012,-0.6505877033037125,-5.0
5,2.0,1.0,-0.2761473105313784,-0.27202851306099557,-0.1268980414337917,-0.2883926950543623,-4.0
