,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6860880792325605,-1.6548553766845673,-1.6698004105508644,-1.6685479074000726,-1.0
1,1.0,-1.0,-1.2706683870492057,-1.2629989949772504,-1.2797747863596936,-1.2788974733510794,-2.0
2,2.0,-1.0,-0.8754453856915841,-0.8724167286598699,-0.7850859507825613,-0.8691639302507229,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6751548060808834,-0.73293945281223,-4.0
4,2.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5794996985269777,-0.6695194197361984,-5.0
5,1.0,1.0,-0.24575204245448623,-0.11120482720972753,-0.2068933933687645,-0.22793914558611145,-4.0
