,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8028352004432044,-1.7849166753231136,-1.3799733609494294,-1.811298405050173,-1.0
1,2.0,-1.0,-1.4800350303486456,-1.4871296198745803,-1.1003331192416268,-1.5032152617847478,-2.0
2,1.0,-1.0,-1.1264933139684328,-0.803777000520324,-1.1272480411768953,-1.120542384790151,-3.0
3,1.0,-1.0,-0.932327851459149,-0.5585846948114934,-0.8665720275830446,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8061435600171735,-0.34553163078858484,-0.8822342096112689,-5.0
5,1.0,1.0,-0.3733932025909321,0.8477210782629985,-0.3281903318188967,-0.48838829830702707,-4.0
