,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.6942891238491125,-1.6879079235649972,-1.6904851990523229,-1.6868331431635248,-1.0
1,0.0,-1.0,-1.2591417124107054,-1.266474772589254,-1.2632501096626647,-1.274706757096997,-2.0
2,0.0,-1.0,-1.2678825706982946,-1.266474772589254,-1.2632501096626647,-1.274706757096997,-3.0
3,2.0,-1.0,-1.2678825706982946,-1.266474772589254,-1.267519663775922,-1.274706757096997,-4.0
4,1.0,-1.0,-0.8703084946710392,-0.7649584125942459,-0.9007764676966806,-0.8824692332605167,-5.0
5,1.0,-1.0,-0.7018617360155617,-0.6353327604308814,-0.7027736918388422,-0.6854493212187687,-6.0
6,2.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5373528972641727,-0.6695194197361984,-7.0
7,1.0,1.0,-0.25777075970583196,-0.22630132522414811,-0.24313546910486222,-0.24033906131407345,-6.0
