,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6922970472907541,-1.6342631839455792,-1.7212068403667107,-1.7392848577112399,-1.0
1,1.0,-1.0,-1.340219195387265,-1.2809345600466282,-1.3282826810208967,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.9103720469608946,-0.9098429167827753,-0.7792523509019369,-0.9073914538333656,-3.0
3,2.0,-1.0,-0.7711735475128038,-0.7489677073486151,-0.7523986182585551,-0.761112043296133,-4.0
4,1.0,-1.0,-0.7488685760665795,-0.7250516955847801,-0.7503798341793122,-0.7486189911505932,-5.0
5,2.0,1.0,-0.390355334689558,-0.38723187378286206,-0.36723077625329753,-0.3898571918269561,-4.0
