,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.4738907695096852,-1.4648571360220113,-1.4608658857760732,-1.4666792257329633,-1.0
1,3.0,-1.0,-1.124322571703441,-1.1297748529286138,-1.1298571826230717,-1.1356420629860848,-2.0
2,2.0,-1.0,-1.4738907695096852,-1.4648571360220113,-1.4663761300636435,-1.4666792257329633,-3.0
3,0.0,-1.0,-1.1331982491317376,-1.1297748529286138,-1.1298571826230717,-1.1356420629860848,-4.0
4,1.0,-1.0,-1.1331982491317376,-1.1368726544034673,-1.1298571826230717,-1.1356420629860848,-5.0
5,2.0,-1.0,-0.9449127709343776,-0.9378382622567638,-0.9392561214992015,-0.951170122729852,-6.0
6,1.0,-1.0,-0.6814535209709756,-0.6370160231787642,-0.6893523206452308,-0.6854493212187687,-7.0
7,2.0,-1.0,-0.5716761254449912,-0.5750031987959712,-0.5599914925590521,-0.5798027859664688,-8.0
8,1.0,1.0,-0.20605615977710423,-0.016793080270572254,-0.19366273046311636,-0.20164350782375762,-7.0
