,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.495019543788454,-1.4979516003834525,-1.5001699558661203,-1.5006867358897484,-1.0
1,2.0,-1.0,-1.1509229858317231,-1.1510084751642924,-1.1538711369881847,-1.1494261594905386,-2.0
2,1.0,-1.0,-0.8703084946710392,-0.8200862417761834,-0.8779034046877734,-0.8824692332605167,-3.0
3,1.0,-1.0,-0.6814535209709756,-0.628929319160599,-0.6893523206452308,-0.6854493212187687,-4.0
4,2.0,-1.0,-0.5915310485248337,-0.591142566437623,-0.5930396838008958,-0.59033829174596,-5.0
5,1.0,1.0,-0.20605615977710423,0.05215361974930718,-0.19366273046311636,-0.20164350782375762,-4.0
