,ACTION,REWARD,A0,A1,A2,A3,V
0,3.0,-1.0,-1.4569235503634483,-1.4591866057897254,-1.455848676634212,-1.458148397757265,-1.0
1,2.0,-1.0,-1.4569235503634483,-1.4591866057897254,-1.461328338573642,-1.458148397757265,-2.0
2,1.0,-1.0,-1.1154380097131542,-1.1225726929504731,-1.1194330683073919,-1.1237315858728285,-3.0
3,1.0,-1.0,-0.9342159887343022,-0.9378382622567638,-0.9364318786272696,-0.951170122729852,-4.0
4,2.0,-1.0,-0.7244786507569222,-0.7182223065636482,-0.7135697214274414,-0.7226614725724694,-5.0
5,2.0,-1.0,-0.560657777417042,-0.5580926226643927,-0.5620908882457671,-0.5582507501792278,-6.0
6,1.0,1.0,-0.20605615977710423,-0.019881723307947366,-0.19366273046311636,-0.20164350782375762,-5.0
