,ACTION,REWARD,A0,A1,A2,A3,V
0,0.0,-1.0,-1.6618068217778244,-1.6657976808802155,-1.6652838487903352,-1.6685479074000726,-1.0
1,0.0,-1.0,-1.6701450149560466,-1.6657976808802155,-1.6652838487903352,-1.6685479074000726,-2.0
2,2.0,-1.0,-1.6701450149560466,-1.6657976808802155,-1.6698004105508644,-1.6685479074000726,-3.0
3,2.0,-1.0,-1.2529066749684927,-1.246939107778455,-1.2456270560983518,-1.249671491079067,-4.0
4,1.0,-1.0,-0.8703084946710392,-0.774948757644775,-0.8932391772441156,-0.8824692332605167,-5.0
5,1.0,-1.0,-0.6918052496936956,-0.634619355901676,-0.7027736918388422,-0.6854493212187687,-6.0
6,2.0,-1.0,-0.6564239853205418,-0.6584511582322078,-0.6592153230895912,-0.6601188693835232,-7.0
7,1.0,1.0,-0.20868663089418396,0.0364264579112845,-0.2083886789483336,-0.22793914558611145,-6.0
