,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.806006399679317,-1.798111637454975,-1.195711497826232,-1.811298405050173,-1.0
1,2.0,-1.0,-1.48864108326427,-1.491910645437962,-0.9620422918963056,-1.5098397149721432,-2.0
2,1.0,-1.0,-1.1471205128457145,-0.6717837736292841,-1.1508325258063834,-1.1362510902853813,-3.0
3,1.0,-1.0,-0.939098081353159,-0.45500818393967524,-0.8693134109169454,-0.917567478214309,-4.0
4,2.0,-1.0,-0.8455262876041822,-0.8094492749177582,-0.2945334653883031,-0.8904536145838967,-5.0
5,1.0,1.0,-0.38132410220513446,0.8197123725551219,-0.325736350512956,-0.5039534790377107,-4.0
