,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.6860880792325605,-1.6451956171423443,-1.6698004105508644,-1.6685479074000726,-1.0
1,1.0,-1.0,-1.2706683870492057,-1.2539430082405567,-1.2797747863596936,-1.2788974733510794,-2.0
2,2.0,-1.0,-0.8754453856915841,-0.8724167286598699,-0.7887397099850025,-0.8606719927887454,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7257609992830453,-0.6680366512090083,-0.73293945281223,-4.0
4,2.0,-1.0,-0.6746233994786477,-0.6713539126930621,-0.5894802680946108,-0.6695194197361984,-5.0
5,1.0,1.0,-0.24575204245448623,-0.0931586850420646,-0.2068933933687645,-0.22793914558611145,-4.0
