,ACTION,REWARD,A0,A1,A2,A3,V
0,3.0,-1.0,-1.6942891238491125,-1.6879079235649972,-1.6904851990523229,-1.6951463100203614,-1.0
1,1.0,-1.0,-1.6942891238491125,-1.692766858197284,-1.6904851990523229,-1.6951463100203614,-2.0
2,2.0,-1.0,-1.3072018700100183,-1.3047209176379608,-1.3102819224730666,-1.3085679544809496,-3.0
3,2.0,-1.0,-1.0219854381456628,-1.012656954593101,-1.0167616648477271,-1.0314304911065757,-4.0
4,1.0,-1.0,-0.7018617360155617,-0.6338156089019501,-0.7027736918388422,-0.6854493212187687,-5.0
5,2.0,-1.0,-0.683581923443052,-0.6713539126930621,-0.5440160802185483,-0.6695194197361984,-6.0
6,1.0,1.0,-0.25777075970583196,-0.22403831197190663,-0.24313546910486222,-0.24033906131407345,-5.0
