,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-0.8373708346509825,-0.8253836039557956,-0.8283224919754406,-0.8274608719081895,-1.0
1,2.0,-1.0,-0.5969842214101069,-0.6017043868216791,-0.6020373172579232,-0.5941825868225157,-2.0
2,0.0,-1.0,-0.4849898131602817,-0.47824993554764333,-0.48003495039379657,-0.4828742054370548,-3.0
3,1.0,-1.0,-0.4849898131602817,-0.4869476290685013,-0.48003495039379657,-0.4828742054370548,-4.0
4,1.0,-1.0,-0.3921083216633805,-0.395133394575139,-0.3880972408492063,-0.4026513457910986,-5.0
5,1.0,-1.0,-0.2631282140794146,-0.2636211928540952,-0.25720356195726657,-0.2655032182465117,-6.0
6,2.0,1.0,-0.1538072576679418,-0.1382342385684622,0.08902474413797154,-0.13600405383177722,-5.0
