,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.577963809953205,-1.580359709324405,-1.5784825718680537,-1.5828698074815337,-1.0
1,1.0,-1.0,-1.2278935023940185,-1.2242157413759829,-1.2252858632573465,-1.2194628592755103,-2.0
2,2.0,-1.0,-0.8754453856915841,-0.8646870583549855,-0.8271090871376022,-0.8606719927887454,-3.0
3,2.0,-1.0,-0.7244786507569222,-0.7182223065636482,-0.6971713010249401,-0.73293945281223,-4.0
4,2.0,-1.0,-0.6187667605098878,-0.6188157504558844,-0.5557091793593035,-0.6211186686169551,-5.0
5,1.0,1.0,-0.20605615977710423,-0.1978983536101827,-0.19199320528051023,-0.20164350782375762,-4.0
