,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.8033823867865022,-1.8295549427086975,-0.6723912129261603,-1.8115275294599682,-1.0
1,2.0,-1.0,-1.489343890057143,-1.518587435567746,-0.563275635936366,-1.5205979640366662,-2.0
2,1.0,-1.0,-1.1759463866222148,-0.45148439195843054,-1.1675263581197404,-1.1755403523236556,-3.0
3,1.0,-1.0,-0.970816546933955,-0.27970795139534144,-0.8916065119505915,-1.0113311361922648,-4.0
4,2.0,-1.0,-0.8635823359914687,-0.8310300370449029,-0.19856671459826525,-0.951965689099079,-5.0
5,1.0,1.0,-0.4206968808878269,0.8721997691782932,-0.3195257904741632,-0.5455463575421692,-4.0
