,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.5294874652922716,-1.7038088747335072,-1.703451163710341,-1.0
1,1.0,-1.0,-1.330952805299453,-1.134008831004452,-1.3223115630875009,-1.3172593865264688,-2.0
2,2.0,-1.0,-0.8880947476806783,-0.8800891987980246,-0.7523736428269412,-0.8691639302507229,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7331449975011053,-0.6489967842309279,-0.7521338239441772,-4.0
4,1.0,-1.0,-0.6924324400245345,-0.5962374266150926,-0.6790808092204613,-0.6787980532241057,-5.0
5,2.0,1.0,-0.2890695461084217,-0.2687162643737596,-0.2285048707851374,-0.3001503763147092,-4.0
