,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.633438939986562,-1.631825733937487,-1.6355098237774768,-1.6351762840508621,-1.0
1,2.0,-1.0,-1.227850685526661,-1.2202365990172594,-1.2232188822129535,-1.2245988712010203,-2.0
2,1.0,-1.0,-0.8703084946710392,-0.7939904791711047,-0.8932391772441156,-0.8824692332605167,-3.0
3,1.0,-1.0,-0.6918052496936956,-0.6428396050370466,-0.7027736918388422,-0.6854493212187687,-4.0
4,3.0,-1.0,-0.6377259030583722,-0.6345297822619546,-0.632155395488628,-0.6409435364661438,-5.0
5,2.0,-1.0,-0.736059441145601,-0.7182223065636482,-0.6756871562592593,-0.73293945281223,-6.0
6,2.0,-1.0,-0.6377259030583722,-0.6345297822619546,-0.636053647518121,-0.6409435364661438,-7.0
7,1.0,1.0,-0.20868663089418396,-0.03417865828172719,-0.20008188992302833,-0.22793914558611145,-6.0
