,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.698415292228319,-1.4994146263587447,-1.7168923797441,-1.7323306650494952,-1.0
1,1.0,-1.0,-1.340219195387265,-1.1614571735037664,-1.3282826810208967,-1.3298296053206313,-2.0
2,2.0,-1.0,-0.8987359923109159,-0.887663107759513,-0.7145692073932269,-0.8999887698195504,-3.0
3,2.0,-1.0,-0.7478404456904264,-0.7331449975011053,-0.675299045135643,-0.7521338239441772,-4.0
4,2.0,-1.0,-0.7505123635375022,-0.7485845213465887,-0.7503798341793122,-0.7486189911505932,-5.0
5,1.0,1.0,-0.25777075970583196,-0.11279936139796859,-0.24313546910486222,-0.26731674169100816,-4.0
