,ACTION,REWARD,A0,A1,A2,A3,V
0,1.0,-1.0,-1.7025948347252633,-1.5547251998012006,-1.7038088747335072,-1.703451163710341,-1.0
1,1.0,-1.0,-1.330952805299453,-1.1620763249296882,-1.316346302615299,-1.3172593865264688,-2.0
2,2.0,-1.0,-0.8880947476806783,-0.8800891987980246,-0.7626204977660701,-0.8691639302507229,-3.0
3,2.0,-1.0,-0.736059441145601,-0.7331449975011053,-0.6560857401284829,-0.7521338239441772,-4.0
4,2.0,-1.0,-0.6924324400245345,-0.6267708435139461,-0.6790808092204613,-0.6787980532241057,-5.0
5,1.0,1.0,-0.25777075970583196,-0.17573379862595231,-0.24313546910486222,-0.25343525745487877,-4.0
