,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.5457671032985987,-1.5474659000279554,-1.547701475171656,-1.5469605834433267,-1.0
1,0.0,-1.0,-1.1674436784922624,-1.1719120044664235,-1.1740353366621354,-1.1735942342206214,-2.0
2,0.0,-1.0,-1.17627623481377,-1.1719120044664235,-1.1740353366621354,-1.1735942342206214,-3.0
3,1.0,-1.0,-1.17627623481377,-1.1788354972957504,-1.1740353366621354,-1.1735942342206214,-4.0
4,2.0,-1.0,-0.9667656287151575,-0.9651259139223057,-0.9663975721916658,-0.9622480448144479,-5.0
5,1.0,-1.0,-0.6814535209709756,-0.6336598031316955,-0.7050917054876547,-0.6854493212187687,-6.0
6,2.0,-1.0,-0.6187667605098878,-0.6188157504558844,-0.6100396633027654,-0.6211186686169551,-7.0
7,1.0,1.0,-0.20605615977710423,-0.04845112614309692,-0.19366273046311636,-0.20164350782375762,-6.0
