,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7966138990066267,-1.77321072142432,-1.0845666881120493,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3485345764713232,-1.365378069106931,-0.8728631293476495,-1.3690646616965878,-2.0
2,2.0,-1.0,-0.9372276250398217,-0.9352749645801813,-0.9195447870207123,-0.9370702446978239,-3.0
3,1.0,-1.0,-0.7290756370369198,-0.7296731813855667,-0.7330310832005971,-0.7383604616422966,-4.0
4,2.0,-1.0,-0.5910589782822,-0.37623811239878197,-0.5747799722417906,-0.5552752494512366,-5.0
5,1.0,-1.0,-0.5910589782822,-0.376652431681148,-0.5747799722417906,-0.5552752494512366,-6.0
6,1.0,1.0,-0.3472941447770738,0.6505629553010769,-0.3307394007384243,-0.4372803317627143,-5.0
