,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.4738907695096852,-1.4648571360220113,-1.4597900390571439,-1.4666792257329633,-1.0
1,1.0,-1.0,-1.124322571703441,-1.1297748529286138,-1.1236907096869835,-1.1237315858728285,-2.0
2,2.0,-1.0,-0.9449127709343776,-0.9378382622567638,-0.9328388893488417,-0.951170122729852,-3.0
3,1.0,-1.0,-0.6814535209709756,-0.639846586015499,-0.6893523206452308,-0.6854493212187687,-4.0
4,2.0,-1.0,-0.5716761254449912,-0.5750031987959712,-0.5504686722222647,-0.5798027859664688,-5.0
5,1.0,1.0,-0.20605615977710423,-0.037438098429315635,-0.19366273046311636,-0.20164350782375762,-4.0
