,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7983917931298379,-1.7677392644246561,-1.189644557250474,-1.7872971901905386,-1.0
1,2.0,-1.0,-1.3528953466720492,-1.3607638168518874,-1.0431596397967953,-1.3811129312042676,-2.0
2,1.0,-1.0,-0.9734243741474394,-0.9792970061412556,-0.9776198930077665,-0.9722842910667385,-3.0
3,2.0,-1.0,-0.8171862207067121,-0.8081703941797996,-0.8126951381944533,-0.8183929081847215,-4.0
4,1.0,-1.0,-0.5910589782822,-0.33683506340847397,-0.5822075841880089,-0.5552752494512366,-5.0
5,1.0,1.0,-0.3472941447770738,0.6857519537177531,-0.3307394007384243,-0.44898945198925666,-4.0
