,ACTION,REWARD,A0,A1,A2,A3,V
0,2.0,-1.0,-1.7902106009987284,-1.7685955704595335,-1.1677733372270944,-1.784892951880536,-1.0
1,2.0,-1.0,-1.3394678790286068,-1.3485690347841814,-0.8921946575390155,-1.3628217367139037,-2.0
2,1.0,-1.0,-0.9200612734375601,-0.803977513776227,-0.9126883303482374,-0.9370702446978239,-3.0
3,2.0,-1.0,-0.7560957344646819,-0.7509236277221437,-0.7456088772810029,-0.7837161876760054,-4.0
4,1.0,-1.0,-0.5910589782822,-0.40613284677723904,-0.5670644739699006,-0.5552752494512366,-5.0
5,1.0,1.0,-0.33731062091769193,0.573324104775517,-0.3307394007384243,-0.4131546050246447,-4.0
